station_id,grid,combination,NSE(HBV),RMSE(HBV),BIAS(HBV),KGE(HBV),HFB(HBV),NSE(RECAL_HBV),RMSE(RECAL_HBV),BIAS(RECAL_HBV),KGE(RECAL_HBV),HFB(RECAL_HBV),NSE(FULL-HYMOD),RMSE(FULL-HYMOD),BIAS(FULL-HYMOD),KGE(FULL-HYMOD),HFB(FULL-HYMOD),NSE(HYMOD),RMSE(HYMOD),BIAS(HYMOD),KGE(HYMOD),HFB(HYMOD),NSE(LSTM),RMSE(LSTM),BIAS(LSTM),KGE(LSTM),HFB(LSTM),NSE(FULL-HYMOD-LSTM),RMSE(FULL-HYMOD-LSTM),BIAS(FULL-HYMOD-LSTM),KGE(FULL-HYMOD-LSTM),HFB(FULL-HYMOD-LSTM),NSE(HYMOD-LSTM),RMSE(HYMOD-LSTM),BIAS(HYMOD-LSTM),KGE(HYMOD-LSTM),HFB(HYMOD-LSTM),NSE(PRECIP),RMSE(PRECIP),BIAS(PRECIP),KGE(PRECIP)
01175500,99,4,1.0,0.0,0.0,0.9999999999999998,0.0,0.9950646780330895,0.02228761530688451,-0.4430778088356212,0.9581339520107592,-4.231931849409183,0.6564586968981843,0.18594963804083392,-4.127596360597169,0.49663521332579996,49.74679071958545,0.6807026362719641,0.17926831003322186,-11.355820810806588,0.5302855776298712,41.950300317983746,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01175500,99,5,1.0,0.0,0.0,0.9999999999999998,0.0,0.9877808747115784,0.03506920468890867,4.83787195010588,0.928816417658343,5.972336722542822,0.6991659175270166,0.1740080646187263,-18.061531191632174,0.6065075381731113,-0.6896190737905461,-0.0035328243550614147,0.3178129936241181,-46.04108687814817,0.31356594851704556,-201.01152854656567,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01175500,99,6,1.0,0.0,0.0,0.9999999999999998,0.0,0.9843253794473533,0.03971955517824167,-3.06501756084512,0.9255387753465921,-4.098457189965842,0.5832448899663938,0.20480772091615065,-20.0605412936161,0.45204959856583193,17.689318101519255,-0.042188340518503065,0.32387614628809996,-35.47847447074742,0.3580326019412414,-202.63285308627434,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01175500,99,7,1.0,0.0,0.0,0.9999999999999998,0.0,0.9977653299874422,0.014997282027797827,-0.4054304528749477,0.9927519140732122,1.9327654117431523,0.6252224207803398,0.19421942267101192,0.07135684601382988,0.4699249379694349,36.8089087792303,0.018852315942315956,0.31424838145836137,-66.88247982352927,0.15063483970771496,-205.87811931587697,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01175500,99,8,1.0,0.0,0.0,0.9999999999999998,0.0,0.9611125975333102,0.06256195699983204,10.173204995115007,0.815020548758998,18.57653201428964,0.5312125411448038,0.2172170195350135,11.368720716365704,0.37194328999848714,64.03512215548488,0.6705166941325718,0.18210529148799787,-11.28459975327233,0.5678477887563611,15.634855206166012,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01175500,99,9,1.0,0.0,0.0,0.9999999999999998,0.0,0.9918481014474256,0.028644103954531805,4.3937757276734875,0.9265913571932716,8.518823852706792,0.5916850085110844,0.20272323165123493,-2.741501508270537,0.4715481716643538,31.099595650296397,0.024360523340453022,0.31336503762930124,-48.13650680062652,0.3003354034687361,-202.27561208599957,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0
01181000,1,0,0.9480030460558849,0.49725243694205284,-4.740402882556164,0.8586578211207678,-33.55063838995888,0.9549398984743425,0.4628966648874983,1.1423500998288743,0.9704282089128982,1.1221654005170898,0.9137621273328933,0.6403788592322698,3.763174850450743,0.8608548940424392,18.600724381826673,0.7636296719201464,1.0601918169117077,11.179549020349237,0.7930313416427435,18.757189717422747,0.8593628542136064,0.8177828352361762,11.44464875449565,0.7773537238933745,3.405235253248902,0.9332413682319332,0.563432224913148,5.2134626344951,0.8754912362946125,6.071793813141381,0.887058334328173,0.7328499508010742,-3.3119923950684242,0.9333031197953314,4.575018081071541,0.8965905124683515,2.673683860274865,-2.890789048475289,0.8444357096053063
01181000,1,1,0.7636406075169708,1.0601672919121872,10.679487305388383,0.7421128907308749,75.66800305242656,0.6396801041871616,1.3089772254263847,-0.5415362856037836,0.7747755492883048,74.25981503206187,0.6763803716283898,1.2405246437777222,-4.394437456223982,0.7535022472607784,72.92053440244193,0.5016758675923798,1.5393732251741852,13.136701255074726,0.600829726453274,72.49869019009327,0.6164191936405665,1.3505678359590176,-2.5183220421759853,0.7057543987876171,76.48543121220058,0.6565099968892094,1.2780416868623454,-3.082711205316412,0.7270241407857434,72.62871174500847,0.5756127214087112,1.4205912891722778,-11.473621624577394,0.7331123819931444,64.6485656869668,0.4120931211193597,6.37505788323519,7.4530679806519675,0.7004605518584837
01181000,99,0,1.0,0.0,0.0,0.9999999999999998,0.0,0.9808924961032328,0.30143241097452805,3.6416795854495234,0.9624179209286469,5.014721124386378,0.9284369656980982,0.58335421753719,0.722779512467687,0.8895571201167006,26.38384264057677,0.7699835233987672,1.0458452833358343,11.133934637182183,0.7840731854072145,28.5901604801877,0.9077824727524294,0.6622084301318948,-5.409659428198097,0.8976294748426408,-6.669579095433888,0.9634474102671987,0.4169145431198791,5.528741393792198,0.8874767597319427,9.963071618127765,0.8330437936394122,0.891023693776721,-13.235692118556704,0.840192753410032,19.08019994532967,1.0,0.0,0.0,0.9999999999999998
01181000,99,1,1.0,0.0,0.0,0.9999999999999998,0.0,0.9855008689668966,0.2625783749132969,-1.853812752633676,0.9741224299832186,5.883466782081795,0.9209047070715062,0.6132863352564981,-0.780251753525206,0.912281450673703,33.33850613332725,0.7687282660305121,1.0486951200338483,12.403040033692427,0.7679811233910603,29.330772560051933,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01181000,99,2,1.0,0.0,0.0,0.9999999999999998,0.0,0.9700707534920754,0.3772557435544358,3.5144332740724664,0.9610199738365238,15.68668208066151,0.9257008912699751,0.5944013277544171,-3.5428033387352778,0.9068097714632818,31.548480051025628,0.7727149232725854,1.03961713633655,10.25966974057547,0.7881237207306562,28.978405221016185,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01181000,99,3,1.0,0.0,0.0,0.9999999999999998,0.0,0.9689860363091493,0.3840312853291622,7.798912840540008,0.9127052404052758,13.834867139716852,0.9189909575864471,0.6206613733623898,-0.787081856148453,0.8911206698371978,29.88587569334502,0.7671207863541418,1.052333344517572,10.695746654293488,0.7819064658595559,29.498058064442645,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01181000,99,4,1.0,0.0,0.0,0.9999999999999998,0.0,0.981199339490612,0.29900229545709933,1.9749522524961043,0.9747831895225405,13.48093372361872,0.9306508694474063,0.5742598842783275,-2.8119176734771085,0.883448488997884,28.512853221562885,0.7672275977334273,1.0520919874948633,11.461758981643753,0.7727772841336619,31.34958826410323,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01181000,99,5,1.0,0.0,0.0,0.9999999999999998,0.0,0.9900886106922895,0.2170977069481387,3.3113472437698617,0.965385485052709,-0.5575234342076794,0.9283259137279275,0.5838066684621135,1.8457712844138825,0.8869363875083369,26.417726853381012,0.7692623369454872,1.047483555459214,11.280630422882435,0.7787190440031767,29.45748243146277,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01181000,99,6,1.0,0.0,0.0,0.9999999999999998,0.0,0.9958944457513023,0.1397249189375607,1.3299823981522327,0.9864617884036463,-2.445785259513201,0.9040701428754223,0.675405927271524,-0.08364891073241058,0.861884919822347,34.39688948621283,0.766512975552723,1.0537057357202304,11.44437941358262,0.7670993319187362,29.86651328602831,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01181000,99,7,1.0,0.0,0.0,0.9999999999999998,0.0,0.9895282524844896,0.22315033851698932,3.362027604904996,0.9635650757194769,1.3718835066458608,0.9183758321321768,0.6230133490545264,-0.7004192324634686,0.8824884257508219,32.51987494162803,0.7686678372380346,1.048832117408475,11.842151300621483,0.7735778191485168,30.311279171744545,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01181000,99,8,1.0,0.0,0.0,0.9999999999999998,0.0,0.9935613929326751,0.17497819401669543,2.742064217548089,0.9717540998376292,1.8019852162325343,0.9071327264734993,0.6645372294383186,-0.736745499321076,0.8454400276932692,33.99227212155036,0.7677233931580567,1.0509709343905278,12.060347058595575,0.7749777125965465,31.4977961024613,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01181000,99,9,1.0,0.0,0.0,0.9999999999999998,0.0,0.9795943173091644,0.31150393226587214,5.273697765812569,0.9420971924076647,7.661960842378616,0.9212004353488831,0.6121387577635378,-1.2752739523878043,0.9377235189429797,24.86147336530028,0.768239347741398,1.0498030278613286,8.722846666812893,0.791286185025722,27.48992015854394,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01331500,1,0,0.9262491189311352,0.22057679037622,9.818315972696107,0.8457253391880857,16.52560326043095,0.9250956338110566,0.2222950403739395,10.318388193811675,0.8735844671872729,9.451920748930673,0.9010284994636719,0.2555237567351782,4.680892878743516,0.8810526231456078,15.983879428617541,0.463216037377466,0.5950808470277917,21.03445429507532,0.6227070664080453,44.18025179565814,0.7913984386419348,0.37096674881315295,11.043292069620746,0.8533053919516425,25.603415281252516,0.9171095021166654,0.23384526503212832,10.05385411818186,0.844086117476376,16.125539100960367,0.7761820912017787,0.38425862406976513,5.556629045134235,0.8724149089469695,20.326775028246306,0.970639367734169,1.2617751890823743,1.6813322646224254,0.9704000299040032
01331500,1,1,0.5663809483634834,0.5348480098150402,-25.77945752357879,0.5382637436976279,-37.942861754499226,0.8226784212273867,0.34202433027658,-12.404295734118916,0.7703873060287633,-20.345916390928906,0.7656457448978364,0.3931992023397579,-17.533152447384584,0.7533603820688896,-17.60652893228956,0.5565840461497594,0.5408562639240487,-3.7382831552898463,0.7794804234757707,18.921495440238882,0.7410064145177794,0.41335263501986597,-12.617489542632851,0.8202435122437639,-18.343414575094826,0.7629486422487979,0.39545532696969116,-20.415831971417674,0.7259853873404644,-17.20300880407151,-0.6903427697017932,1.0559992181123479,-64.99550925132294,0.07747085387880204,-61.5346849527883,0.8358734574775581,2.9832434239463863,-3.86782519265062,0.8963572010705756
01331500,99,0,1.0,0.0,0.0,1.0,0.0,0.9812675978736708,0.11116624662897799,2.200623978945502,0.9744908540997826,1.6740981357436853,0.9521117892455018,0.17774218385960727,-1.5556990628412368,0.9613672220672188,3.7179202647082548,0.5795641774678214,0.5266548192439051,12.674093627051963,0.7207533256575345,35.55857073682511,0.795985982265398,0.36686494092580346,-0.2202811640065393,0.8654559426457533,9.016243644580742,0.975639299161206,0.12677134431524303,0.021903552506105022,0.970356978638433,7.980950437817767,0.852400218144001,0.3120463193121693,-3.620007222862705,0.9093729167299919,4.801753793075627,1.0,0.0,0.0,0.9999999999999999
01331500,99,1,1.0,0.0,0.0,1.0,0.0,0.991834915146683,0.07339332404052443,1.0799427205897407,0.9800397583881574,2.271810184811557,0.9463705129582101,0.18809533645656348,-3.1410787671521043,0.9562538272906452,6.337260915180369,0.573612650495156,0.5303692813286288,15.973898767545327,0.7260200934549349,33.747780647243964,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999999
01331500,99,2,1.0,0.0,0.0,1.0,0.0,0.9822552336171771,0.1081960359476602,0.8576888561648859,0.9592364236271809,-0.25119038011460076,0.9454830223510606,0.18964530350925757,-1.7321492655098178,0.9670682724829398,-4.688887095472519,0.5791946395819517,0.5268862174172451,14.514318026000502,0.7157210025994651,36.06246469211524,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999999
01331500,99,3,1.0,0.0,0.0,1.0,0.0,0.9872202527770972,0.09182001056021258,-0.06926167116008322,0.9886507402988027,3.165099669114677,0.9495365407265011,0.18245875852982027,-0.8139087812215744,0.9693633981951689,5.81016463562263,0.5788031924644568,0.5271312239785227,15.134611006071127,0.7161479028508237,34.16340489064644,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999999
01331500,99,4,1.0,0.0,0.0,1.0,0.0,0.977773415126931,0.1210911979325304,2.325762094902445,0.9698164896328771,10.240295375675892,0.9482904993974884,0.18469765361538518,-1.8318057852499898,0.9648857363723935,3.897990476959084,0.5805425382791529,0.5260416953002206,13.217223506723249,0.7284544965687869,35.24685255427326,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999999
01331500,99,5,1.0,0.0,0.0,1.0,0.0,0.9791294420008239,0.11733923076041455,3.0792629103504656,0.9635772365836253,-3.4344483899604517,0.9413633540136753,0.19668025688320925,1.0512554016530442,0.9459818820264022,6.039161488176899,0.5806681615953908,0.5259629172871653,13.751023542934373,0.7227798975976325,34.26428456137519,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999999
01331500,99,6,1.0,0.0,0.0,1.0,0.0,0.9837635065524615,0.10349570501062835,1.9521127416149313,0.9698311413663517,8.90515293358082,0.9521359586497601,0.1776973245423799,-0.7624119857744723,0.9693845644992218,6.179384230489869,0.5788678593349629,0.5270907568685141,14.371082558606748,0.7164546955953406,37.54640464853522,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999999
01331500,99,7,1.0,0.0,0.0,1.0,0.0,0.9863918683520597,0.09474917944251401,1.6541118770959566,0.9821612718928916,-1.74269631183924,0.9492557368478068,0.18296570009698507,-3.27640049139091,0.9579358723317215,3.7007707206843663,0.5773303565899525,0.5280520527221609,12.983493072868294,0.7272141712635797,35.72905738035671,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999999
01331500,99,8,1.0,0.0,0.0,1.0,0.0,0.9805279255606332,0.11333976740794009,3.1714366739851,0.9667058337383622,3.1368533613106293,0.9360879277967984,0.2053372095705065,-5.218452763880953,0.9371528687095776,6.579876523283028,0.5795979923795793,0.5266336398588695,14.455326160532167,0.7189381181465224,36.251614074731656,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999999
01331500,99,9,1.0,0.0,0.0,1.0,0.0,0.989801282772974,0.08202551801636346,2.704423211878857,0.9712765667496753,-1.6120571382455022,0.938660295752137,0.20116250974506128,2.189947814035738,0.9616789632269723,0.9855943830199304,0.5798616902902958,0.5264684480046251,14.774937947100323,0.720679419588391,36.087684609797435,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999999
01173500,1,0,0.9594380274660815,0.27493179060143347,-5.773442023557716,0.908036323204646,-6.483521591595771,0.9486912051107648,0.30921555612693813,-6.366458100559378,0.9308818058977532,4.50797192395296,0.9134681095762945,0.40156284558892646,-8.250348703562917,0.8261488090876513,7.38623158090457,0.7382377932473891,0.6984235887276908,0.44568807618051354,0.8260684360999676,36.38590619625343,0.9128336456882318,0.4030323143132439,-3.331276314128791,0.9447922038624933,-9.715920606145113,0.9316992592994606,0.35676162550706253,-2.794300756938296,0.9184207557651405,5.588083112536603,0.431357744725799,1.0294019617607413,-49.925885122786234,0.3885805776128707,-46.406018686375674,0.8011663562007003,3.588838353890194,-1.5314741188130483,0.8912832566687154
01173500,1,1,0.9631645401585993,0.2619983010936307,3.2871413741778226,0.9470680639826132,2.0894342955422363,0.9304447323694938,0.3600231606632992,2.8583908117566206,0.9313823584894408,1.0110165946172134,0.8904452638253813,0.45183618269735,-2.2974992731279187,0.8745212983592828,6.603449077302097,0.7521060171986231,0.6796704990133682,12.434452966178068,0.7113117971086088,35.772788546460276,0.9077405196209685,0.4146397456327754,3.208613945499053,0.9077552733570723,2.7101524659508245,0.9278519809915269,0.3666719032341785,2.964723066793798,0.925136043672137,9.04633556454237,0.5941339144241303,0.8696746452983752,-35.758489406001004,0.5523368508784192,-42.81848510203133,0.8528953647480275,3.0868970137211083,1.9592395620408216,0.9002581563687893
01173500,99,0,1.0,0.0,0.0,1.0,0.0,0.9960989458589253,0.08526217677431457,0.39002381084323895,0.9950862719979253,-2.945660763259425,0.960817610960313,0.2702158896404404,-4.569505234720124,0.9162359261331878,1.0249616510946926,0.7970606554850252,0.614962387179229,6.490423679946625,0.7960603663226687,35.031841212290246,0.9602536392455784,0.2721536180754308,-0.39419730119706037,0.9769966396172723,-1.1295960581973687,0.9899406969387887,0.13691447755226388,-2.24799306695563,0.9749489911034109,-0.359383860921302,0.9379873918227327,0.33994247035729125,-4.740248241481929,0.8977585301099363,-4.92003672198206,1.0,0.0,0.0,0.9999999999999998
01173500,99,1,1.0,0.0,0.0,1.0,0.0,0.9970926796115593,0.07360577236638155,-0.000802710492209463,0.9884709820718066,-2.93496955329335,0.9631846210633754,0.2619268769796571,-5.750556715187454,0.8861495882823911,8.667317435968949,0.798893571495445,0.6121789666405353,7.2136722809012195,0.797075124683382,36.090270998930876,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01173500,99,2,1.0,0.0,0.0,1.0,0.0,0.9940682420608883,0.10513737687210202,-3.2341270205859143,0.9669818204525659,-0.3569934458234493,0.9618178783842136,0.2667444890044893,-5.434466086787318,0.9034130695457864,4.375958722632829,0.7927840478069247,0.6214082577487637,6.540749436950169,0.7902901790892545,33.713103704736675,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01173500,99,3,1.0,0.0,0.0,1.0,0.0,0.9980506015905702,0.06027201777869038,-0.023362421433904768,0.9920970944235241,-1.5492957746478848,0.9690519149460144,0.24014984913830836,-4.237021904099564,0.8981482305977372,13.404453121368478,0.7945160821064577,0.6188057579316653,6.412119110244742,0.7922353032103937,34.726909310649376,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01173500,99,4,1.0,0.0,0.0,1.0,0.0,0.9967829421555394,0.07742743320025455,0.6737062120217598,0.9911725527855234,0.022776925579886646,0.9652531959318941,0.25446195527108584,-4.6665558345914775,0.8950268311893596,11.824013387254222,0.7947025211849166,0.6185249676938858,7.911620994535089,0.7926033817208707,34.75619392925209,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01173500,99,5,1.0,0.0,0.0,1.0,0.0,0.9942627110240083,0.10339958359008344,-2.406709808648326,0.9734925521522034,-3.5225212662111263,0.9421471911371372,0.32834291695677487,-6.328134316095981,0.8853228354177913,3.6898619439408775,0.7982463367212526,0.613163284326823,5.591620037729973,0.8029100644172841,35.03137637707433,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01173500,99,6,1.0,0.0,0.0,1.0,0.0,0.995022084374034,0.09631394966391331,-0.7403827626658125,0.978436000239422,3.2552410170594537,0.9556776596317978,0.2873933862479726,-0.2084693951795654,0.8816301632668374,15.997303955747688,0.7991154457766885,0.6118411747229993,7.784663787289328,0.7923997699663319,34.86775438107191,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01173500,99,7,1.0,0.0,0.0,1.0,0.0,0.9956620786193087,0.08990964142626294,-0.048059469951242294,0.9942379031754511,-2.8684981174173703,0.9706315328863252,0.23394085177833462,-5.340268494087071,0.9057122008371343,9.09310649374797,0.7973316991274089,0.6145515813359708,6.508457264257548,0.8007774860636417,35.57476874448008,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
01173500,99,8,1.0,0.0,0.0,1.0,0.0,0.9958551197780169,0.0878863482851931,0.7821301557345391,0.9821470290526074,5.188490680053925,0.9491469495711358,0.30783920721515784,-5.292495936721398,0.8764975114988964,5.810440198949476,0.798210066300734,0.6132183978012405,6.633857406572638,0.7970930610942434,34.46939060103193,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.9999999999999998
